sa4_name,name,x,y
Inner_west,FEP3112W,151.1639382374609,-33.92298647916368
Inner_west,FEP3121W,151.1635704815566,-33.92343423931297
Inner_west,FEP3122W,151.1632487553275,-33.92388410585619
Inner_west,FEP3131W,151.16293462165913,-33.92435924131154
Inner_west,FEP3132W,151.16265938234767,-33.92483448443534
Inner_west,FEP3141W,151.1624087586716,-33.925322726022316
Inner_west,FEP3142W,151.16218951764,-33.92581382635127
Inner_west,FEP3151W,151.16198271827506,-33.92634185829494
Inner_west,FEP3152W,151.16182299781758,-33.92686259418989
Inner_west,FEP3161W,151.16168659313325,-33.92738579483191
Inner_west,FEP3162W,151.1615704023394,-33.927913387698595
Inner_west,FEP3171W,151.1614552059807,-33.92844660106795
Inner_west,FEP3172W,151.1613246008198,-33.92895337022257
Inner_west,FEP3181W,151.1611793845609,-33.92948658378948
Inner_west,FEP391E,151.16621715913215,-33.92080251354703
Inner_west,FEP392E,151.16585244133012,-33.9210793034663
Inner_west,FEP3101E,151.16548443389757,-33.92135262401939
Inner_west,FEP3102E,151.16503156531505,-33.92172747926883
Inner_west,FEP3111E,151.1645874265605,-33.92213800267007
Inner_west,FEP3112E,151.16417900122838,-33.92254943200915
Inner_west,FEP3121E,151.16379080685473,-33.922981432726644
Inner_west,FEP3122E,151.16342762247695,-33.92343162144094
Inner_west,FEP3131E,151.16309418940304,-33.92389919208234
Inner_west,FEP3132E,151.16278362294472,-33.924368429107034
Inner_west,FEP3141E,151.16250461879386,-33.92485086151794
Inner_west,FEP3142E,151.16225380736992,-33.925357003575634
Inner_west,FEP3151E,151.16202961751944,-33.92586242929111
Inner_west,FEP3152E,151.1618350550053,-33.9263810042732
Inner_west,FEP3161E,151.16167186525416,-33.92689585964638
Inner_west,FEP3162E,151.16154204881417,-33.927427055698445
Inner_west,FEP3171E,151.1614248087881,-33.92796380962939
Inner_west,FEP3172E,151.16130361617476,-33.92848862392747
Inner_west,FEP3181E,151.16118142822816,-33.92901224614434
Inner_west,FEP3182E,151.16104381351312,-33.92953324149481
Inner_west,MEP311W,151.17378919430752,-33.91523162373087
Inner_west,MEP312W,151.17334543194713,-33.91563061982588
Inner_west,MEP321W,151.17291360101026,-33.91603340701685
Inner_west,MEP322W,151.17247701079899,-33.91643501148104
Inner_west,MEP331W,151.17201879005404,-33.91682200441919
Inner_west,MEP332W,151.17157420393846,-33.91720519672431
Inner_west,MEP341W,151.171113203806,-33.91759179479865
Inner_west,MEP342W,151.17063699250087,-33.917966193975765
Inner_west,MEP351W,151.17016999611386,-33.918349412444385
Inner_west,MEP352W,151.16969339943145,-33.918704798596735
Inner_west,MEP361W,151.1692005953447,-33.91905999615989
Inner_west,MEP362W,151.16871039996548,-33.919417596295524
Inner_west,MEP371W,151.16834819295474,-33.91966459918095
Inner_west,MEP372W,151.16799260023944,-33.9199083922372
Inner_west,MEP381W,151.16763060792601,-33.920158200267814
Inner_west,MEP382W,151.16725800291587,-33.920397395563874
Inner_west,MEP391W,151.1665088016807,-33.920997802765115
Inner_west,MEP3101W,151.16576459418016,-33.92150419581533
Inner_west,MEP3102W,151.16488019020656,-33.92226559595796
Inner_west,MEP3111W,151.16447739371796,-33.92266739765384
Inner_west,MEP3112W,151.16409859392564,-33.92308639184688
Inner_west,MEP3121W,151.1637451984895,-33.92352940099293
Inner_west,MEP3122W,151.16341199807923,-33.92397680198598
Inner_west,MEP3131W,151.16310279436516,-33.92443178655537
Inner_west,MEP3132W,151.16283159837076,-33.9249073974995
Inner_west,MEP3141W,151.16257899301124,-33.92538377950373
Inner_west,MEP3142W,151.16236880609935,-33.925893005039356
Inner_west,MEP3151W,151.1621788052302,-33.92638799595562
Inner_west,MEP3152W,151.16201179763914,-33.92690079851718
Inner_west,MEP3161W,151.16187159218285,-33.92741819023394
Inner_west,MEP3162W,151.16175539150757,-33.92795280203258
Inner_west,MEP3171W,151.16163058587023,-33.92847279389585
Inner_west,MEP3172W,151.16152020358308,-33.92900339873344
Inner_west,MEP4270402,151.16554320168342,-33.87123758528202
Inner_west,MEP4280402,151.16524080180938,-33.87227340006568
Inner_west,MEP4290402,151.16507319414367,-33.87333459236662
Inner_west,MEP4300402,151.16488780073362,-33.874274590848714
Inner_west,MEP4310402,151.1646955953988,-33.875161997989785
Inner_west,MEP415402,151.16461860349077,-33.875951599179565
Inner_west,MEP4320402,151.16444920188945,-33.87662560044766
Inner_west,MEP4350402,151.16408680623246,-33.87858420320713
Inner_west,MEP4L40402,151.16420520239024,-33.88041080284404
Inner_west,MEP4370402,151.16484060504524,-33.881801205062935
Inner_west,MEP4840501,151.16536659379693,-33.87195079549828
Inner_west,MEP4L31302,151.16479139353734,-33.88300559643408
Inner_west,MEP4L31301,151.16512539075322,-33.88333238766361
Inner_west,MEP4L41403,151.1655895996679,-33.88270959729502
Inner_west,MEP4090201,151.16734379651706,-33.873386600925635
Inner_west,MEP4860601,151.1673822075803,-33.87239400176569
Inner_west,MEP4L41404,151.16579699910744,-33.882909798866905
Inner_west,MEP4855601,151.16706639765562,-33.872440399095346
Inner_west,MEP4290401,151.1652194317871,-33.87281247632006
Inner_west,MEP4L22D07,151.16715340218585,-33.86693319920145
Inner_west,MEP4270401,151.16572799412054,-33.870729184120364
Inner_west,MEP4280401,151.1653792061435,-33.87175820432601
Inner_west,MEP4300401,151.16497840840648,-33.87385158949393
Inner_west,MEP4310401,151.16479678073412,-33.8746801838335
Inner_west,MEP4315401,151.16471080657152,-33.87564639371178
Inner_west,MEP4320401,151.16453159896054,-33.87625900074237
Inner_west,MEP4330401,151.1643678001517,-33.87699419959667
Inner_west,MEP4L40401,151.16409415714645,-33.87989981996327
Inner_west,MEP4L40403,151.1643646003526,-33.88090120362249
Inner_west,MEP4370401,151.16458520323016,-33.88136479393548
Inner_west,MEP4L41401,151.16513180023276,-33.88220359872667
Inner_west,MEP4L41402,151.1653622100183,-33.88246379614714
Inner_west,MEP4L31303,151.16449610203213,-33.88265606410918
Inner_west,MEP4370301,151.16389099685674,-33.88168178751994
Inner_west,MEP4L30302,151.16345380567253,-33.88020359993813
Inner_west,MEP4350301,151.16362914154462,-33.87805700454844
Inner_west,MEP4330301,151.16382821360153,-33.87698235830951
Inner_west,MEP4320302,151.16393793293201,-33.8762365731783
Inner_west,MEP4315302,151.16403562202416,-33.875622979259134
Inner_west,MEP4310301,151.16432414562212,-33.87468378770361
Inner_west,MEP4300301,151.16449179011872,-33.873896642771754
Inner_west,MEP4L22D05,151.16670954999384,-33.867744224023774
Inner_west,MEP4290301,151.16471822935074,-33.872803772245604
Inner_west,MEP4270301,151.1653039982896,-33.87067654815791
Inner_west,MEP4260302,151.16572522461456,-33.86967100484644
Inner_west,MEP4L01103,151.15906868051147,-33.87864955091893
Inner_west,MEP4L01102,151.15846322678973,-33.8785240014687
Inner_west,MEP4185101,151.1596889079263,-33.878735452793144
Inner_west,MEP4180101,151.16094522700396,-33.87873710175387
Inner_west,MEP4170101,151.16219099626693,-33.878545998850704
Inner_west,MEP4160101,151.1633027719238,-33.87817164507215
Inner_west,MEP4150101,151.16428568155828,-33.87766754676083
Inner_west,MEP4140101,151.16512454813346,-33.87703422368694
Inner_west,MEP4110101,151.1663334487406,-33.87545555014765
Inner_west,MEP4080101,151.16706676506658,-33.87232557037597
Inner_west,MEP4070101,151.16752123893846,-33.87128747910355
Inner_west,MEP4060101,151.16828423470315,-33.8703820002337
Inner_west,MEP4050101,151.1691869526305,-33.86975838513576
Inner_west,MEP4040101,151.1702507079455,-33.869300765204606
Inner_west,MEP4030101,151.17128028326235,-33.86909128574127
Inner_west,MEP4020101,151.17249452615042,-33.86907209417211
Inner_west,MEP4020201,151.17257404591766,-33.86945794830684
Inner_west,MEP4030201,151.1714302866434,-33.869428762029344
Inner_west,MEP4040201,151.17048952596215,-33.86958352526578
Inner_west,MEP4050201,151.16949504423025,-33.8699575743584
Inner_west,MEP4060201,151.1686192811513,-33.870556529539314
Inner_west,MEP4070201,151.16793047994088,-33.871360526726335
Inner_west,MEP4080201,151.167502002415,-33.87234052252259
Inner_west,MEP4110202,151.16700033285468,-33.87554757474351
Inner_west,MEP4130202,151.1665337128618,-33.87659099974976
Inner_west,MEP4140201,151.1658464801099,-33.87746700473274
Inner_west,MEP4150201,151.16492623784802,-33.878258712371434
Inner_west,MEP4170201,151.1626639987899,-33.879323050587715
Inner_west,MEP4180201,151.16144000289282,-33.87959176403226
Inner_west,MEP4185201,151.16031595624912,-33.87959604860221
Inner_west,MEP4L20201,151.15901599970994,-33.87944900308175
Inner_west,MEP4180102,151.1615723741415,-33.878669917205734
Inner_west,MEP4170102,151.1627592408713,-33.87837533347363
Inner_west,MEP4150102,151.16472223583685,-33.87736576547981
Inner_west,MEP4130102,151.16607547415055,-33.87590228833511
Inner_west,MEP4090103,151.1669707603155,-33.87289200481761
Inner_west,MEP4080102,151.16725571670347,-33.87179724260827
Inner_west,MEP4070102,151.16787095038364,-33.870815955444186
Inner_west,MEP4060102,151.16871619140417,-33.87004695404405
Inner_west,MEP4050102,151.16969723613607,-33.86950015091539
Inner_west,MEP4040102,151.17075652682414,-33.86916756938887
Inner_west,MEP4030102,151.17188605139435,-33.86905604873407
Inner_west,MEP4020202,151.17200223320503,-33.86941776328291
Inner_west,MEP4040202,151.1699845227538,-33.869744285074454
Inner_west,MEP4050202,151.16904518680056,-33.87023180915437
Inner_west,MEP4070202,151.1676742355061,-33.8718434791568
Inner_west,MEP4080203,151.16744551994316,-33.8728588107708
Inner_west,MEP4090202,151.16725699859938,-33.87390799969054
Inner_west,MEP4110204,151.1668127619284,-33.87605499851914
Inner_west,MEP4130204,151.16620633083966,-33.877043761149324
Inner_west,MEP4140202,151.1654147120551,-33.87787728634502
Inner_west,MEP4150202,151.16440747514446,-33.87859624190896
Inner_west,MEP4160202,151.1632438604075,-33.87913080867594
Inner_west,MEP4180202,151.1608950471122,-33.87955891043476
Inner_west,MEP4185202,151.15966147786915,-33.87954828812681
Inner_west,MEP4L31304,151.16416275789138,-33.882185240146235
Inner_west,MEP4370302,151.16367176480824,-33.88115380852549
Inner_west,MEP4L30301,151.16351133647825,-33.88061576417139
Inner_west,MEP4L30303,151.16340457619836,-33.87967395465072
Inner_west,MEP4330303,151.16387452175437,-33.87660481303201
Inner_west,MEP4320304,151.1639947100512,-33.87593076685039
Inner_west,MEP4315303,151.16423147631568,-33.87516052795912
Inner_west,MEP4300302,151.16461490153344,-33.873346522915504
Inner_west,MEP4290302,151.16482275821545,-33.87228876467922
Inner_west,MEP4270302,151.16550352758895,-33.87017523765712
Inner_west,MEP4260303,151.16608529004168,-33.86919252511295
Inner_west,MEP4240302,151.16744499981866,-33.86738104862888
Inner_west,MEP4L50501,151.1640940044328,-33.875108527939325
Inner_west,MEP4L50502,151.16414104740758,-33.874625996734196
Inner_west,MEP4L50503,151.16418128654246,-33.87422052879273
Inner_west,MEP4L50505,151.16429832983746,-33.873292290964585
Inner_west,MEP4L50504,151.16424119339217,-33.87382076237562
Inner_west,MEP4L50506,151.164483283073,-33.872788237670854
Inner_west,MEP4L50507,151.16486118634668,-33.87232019201802
Inner_west,MEP4840502,151.1658612888374,-33.87175875999137
Inner_west,MEP4850501,151.16639852719132,-33.871674480799484
Inner_west,MEP4860501,151.16740399891248,-33.87179700094989
Inner_west,MEP4860502,151.16795657420323,-33.87198786164504
Inner_west,MEP4865501,151.16851999665116,-33.872205005126226
Inner_west,MEP4840601,151.16624628251364,-33.87277229063778
Inner_west,MEP4L60601,151.1656845282372,-33.87327428250641
Inner_west,MEP4L60602,151.16549805056067,-33.87360075971197
Inner_west,MEP4L60603,151.1653605247789,-33.873943999181286
Inner_west,MEP4L60604,151.1652159993244,-33.87432395558809
Inner_west,MEP4L60605,151.16506252664968,-33.87468952465878
Inner_west,MEP4L60606,151.16485704511328,-33.87520305292987
Inner_west,MEP4515902,151.16691299684615,-33.86203100481393
Inner_west,MEP4515903,151.16728224125882,-33.86229171279368
Inner_west,MEP4515904,151.16769581214092,-33.86270471916308
Inner_west,MEP4520901,151.1680207651185,-33.86317900357224
Inner_west,MEP4520902,151.16822195270785,-33.863680950409496
Inner_west,MEP4525901,151.1682974749721,-33.86420959246736
Inner_west,MEP4530902,151.16825123868443,-33.86587428365081
Inner_west,MEP4L70903,151.16839395403363,-33.8669107169737
Inner_west,MEP4L70904,151.16862275942808,-33.86738076145819
Inner_west,MEP4560901,151.16896276277993,-33.86781347956978
Inner_west,MEP4560902,151.16932447751395,-33.86812252156828
Inner_west,MEP4570901,151.16973205214148,-33.868385767109515
Inner_west,MEP4570902,151.17014247712345,-33.86856181091881
Inner_west,MEP4L13901,151.17056104982507,-33.86869776745919
Inner_west,MEP4L13902,151.1709552404532,-33.86876828725382
Inner_west,MEP4L13903,151.17134875914147,-33.86882452701865
Inner_west,MEP4L13904,151.17199052636028,-33.86890276437628
Inner_west,MEP4L13905,151.17238305061352,-33.86895400289983
Inner_west,MEP4L15A01,151.1733807501108,-33.86963700399862
Inner_west,MEP4L15A02,151.1727455001694,-33.86963150016369
Inner_west,MEP4L15A03,151.1723224987735,-33.869648504692755
Inner_west,MEP4L15A04,151.17185725050808,-33.86966274872427
Inner_west,MEP4L15A05,151.17151099847507,-33.86967925127137
Inner_west,MEP4L15A06,151.17116175325552,-33.86969924974354
Inner_west,MEP4L15A07,151.17067375425722,-33.8697277556884
Inner_west,MEP4L15A08,151.17009324675095,-33.86968375115177
Inner_west,MEP4L15A09,151.1695210037453,-33.869550994510455
Inner_west,MEP4570A01,151.16894124992555,-33.869313745025934
Inner_west,MEP4570A02,151.16841374661428,-33.8689745035218
Inner_west,MEP4560A01,151.16797875091265,-33.86854149816143
Inner_west,MEP4560A03,151.1675860038772,-33.867877751745254
Inner_west,MEP4550A03,151.1674427504372,-33.8667052535586
Inner_west,MEP4545A02,151.16741150164168,-33.86628925382073
Inner_west,MEP4540A01,151.16752000195834,-33.8659529966194
Inner_west,MEP4540A02,151.167635502846,-33.865518745921065
Inner_west,MEP4530A01,151.16771475311867,-33.86508274682009
Inner_west,MEP4530A02,151.16779299997316,-33.8646892548156
Inner_west,MEP4525A01,151.1678209941724,-33.86427174818309
Inner_west,MEP4520A01,151.1676715019327,-33.86350000396924
Inner_west,MEP4515A01,151.16705700307438,-33.86259699883377
Inner_west,MEP4515A02,151.16672949528814,-33.86226149541148
Inner_west,MEP4855702,151.1668110048237,-33.872404749521735
Inner_west,MEP4L95702,151.16716475060284,-33.86716800129197
Inner_west,MEP4L95703,151.16754900047403,-33.86679149639799
Inner_west,MEP4L95704,151.16796150415752,-33.8664397494531
Inner_west,MEP4L10803,151.16837774662926,-33.8671995006306
Inner_west,MEP4710801,151.16818974541,-33.870780754204745
Inner_west,MEP4L22D02,151.16601200009092,-33.869048751758356
Inner_west,MEP4L22D03,151.16618825044793,-33.868699246551806
Inner_west,MEP4L22D04,151.1664547581349,-33.868226746396644
Inner_west,MEP4L22D06,151.1669374957006,-33.86733275023814
Inner_west,MEP4L22D08,151.16732575205796,-33.866524253109525
Inner_west,MEP4525902,151.16829125324045,-33.86470999739423
Inner_west,MEP4530901,151.16826825187763,-33.865215252322855
Inner_west,MEP4540E02,151.16809949616498,-33.865862496018366
Inner_west,MEP4540E03,151.16803799390738,-33.86630250262661
Inner_west,MEP4540E04,151.167982999944,-33.86683274855303
Inner_west,MEP4L12E01,151.16791575206182,-33.86736574653327
Inner_west,MEP4L12E02,151.16783000337637,-33.867777498378445
Inner_west,MEP4L12E03,151.16768950147605,-33.86818275078282
Inner_west,MEP4L12E04,151.16753674655521,-33.86851624687541
Inner_west,MEP4L12E05,151.16735219576492,-33.868850136984165
Inner_west,MEP4L12E06,151.1671245015865,-33.86920025245026
Inner_west,MEP4L12E07,151.1668832545254,-33.86956324855369
Inner_west,MEP4L12E09,151.16625699492337,-33.870509996928966
Inner_west,MEP4L12E10,151.16608875933528,-33.870824749225434
Inner_west,MEP4L12E11,151.1658952442568,-33.87115674848774
Inner_west,MEP4L12E12,151.1657355597319,-33.871486882549696
Inner_west,MEP4L12E13,151.16557499755294,-33.8718262498156
Inner_west,MEP4L12E14,151.16538250475725,-33.87234325682515
Inner_west,MEP4020102,151.17314474651602,-33.86903374607739
Inner_west,MEP4010102,151.17435399656773,-33.86909925475377
Inner_west,MEP4005101,151.1749369960006,-33.869046502174385
Inner_west,MEP4010203,151.17319724855278,-33.86950075134828
Inner_west,MEP4010202,151.1738077490098,-33.86964624617405
Inner_west,MEP4L05207,151.17444100109793,-33.869653999576
Inner_west,MEP4L05205,151.17509049472645,-33.86962275175811
Inner_west,MEP4L05204,151.1754249949989,-33.86958675193656
Inner_west,MEP4L05203,151.17575624965824,-33.8695002493715
Inner_west,MEP4865502,151.1690412521796,-33.87239974782503
Inner_west,MEP4865601,151.16890649590383,-33.87262149813244
Inner_west,MEP4515A03,151.16635331318648,-33.862010252633105
Inner_west,MEP4030202,151.17096399812888,-33.86948950199563
Inner_west,MEP4865602,151.1683852502569,-33.87245674969712
Inner_west,MEP4185102,151.16031324872685,-33.87876175263167
Inner_west,MEP4010101,151.17378499917515,-33.86909024598047
Inner_west,MEP4L05202,151.17619275093625,-33.86941450005765
Inner_west,MEP4L05201,151.176622000115,-33.86929975229809
Inner_west,MEP4L01101,151.15822525139285,-33.87846375419391
Inner_west,MEP4515901,151.16650574561208,-33.86182050346873
Inner_west,MEP4100102,151.16698324779628,-33.873994995264056
Inner_west,MEP4090101,151.1670340017115,-33.8734792527701
Inner_west,MEP4130201,151.16635499842596,-33.876490746920965
Inner_west,MEP4110203,151.16662312847026,-33.87596653279118
Inner_west,MEP4110201,151.1668137473803,-33.875487004661785
Inner_west,MEP4100203,151.16695306619934,-33.874959922610685
Inner_west,MEP4100201,151.1670424997741,-33.87442949744974
Inner_west,MEP4080202,151.16725375388452,-33.87279725500404
Inner_west,MEP4320301,151.16414374594675,-33.87628724644274
Inner_west,MEP4330302,151.16407149624504,-33.87666200377059
Inner_west,MEP4320303,151.16421424752687,-33.87598825264058
Inner_west,MEP4315301,151.16427749700773,-33.87568399748532
Inner_west,MEP4545A01,151.16762220867807,-33.86633846579194
Inner_west,MEP4540E01,151.16801849777076,-33.865731496771055
Inner_west,MEP4L05206,151.17447599586814,-33.86946900149732
Inner_west,MEP4010201,151.1738504989358,-33.86944275473609
Inner_west,MEP4350302,151.16374124500393,-33.87751524891157
Inner_west,MEP4310302,151.1644097514754,-33.87428900490508
Inner_west,MEP4280301,151.1649532465954,-33.87177725283208
Inner_west,MEP4850601,151.166775005737,-33.87252674951032
Inner_west,MEP4840602,151.16593674732124,-33.87300749658024
Inner_west,MEP4230301,151.16782224911887,-33.86698149707231
Inner_west,MEP4L22D01,151.16593924823096,-33.869195752544364
Inner_west,MEP4130203,151.1660744967835,-33.8769122510243
Inner_west,FEP311W,151.17369697236217,-33.915162054810004
Inner_west,FEP312W,151.17325897449092,-33.91556394591645
Inner_west,FEP321W,151.17281802745055,-33.915957114582966
Inner_west,FEP322W,151.17237708939334,-33.91635899672145
Inner_west,FEP331W,151.17193503023864,-33.916748060164586
Inner_west,FEP332W,151.17148597141127,-33.91713699882993
